Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
05-09-2022 18:10:00,3.35,3.01,12.37,0.08,12.01,118.07,78.17,,20.244,26.6,0,0,13.143,299.6,7.86,71.63,7.52,1.2,11.18,13.2,506.7,260
05-09-2022 18:15:00,3.35,3.01,12.37,0.08,11.99,115.97,89.11,,20.264,26.6,0,0,13.143,299.6,7.86,71.63,7.52,1.21,11.19,13.2,507.6,260
05-09-2022 18:20:00,3.35,3.01,12.4,0.04,11.99,112.89,87.84,,20.284,26.6,0,0,13.143,299.6,7.86,71.62,7.52,1.21,11.19,13.2,504.9,260
05-09-2022 18:25:00,3.35,3,12.35,0.05,11.98,121.14,80.08,,20.284,26.6,0,0,13.143,299.6,7.86,71.61,7.52,1.21,11.19,13.2,505.8,260
05-09-2022 18:30:00,3.35,3.01,12.38,0.06,11.99,114.94,75.49,,20.314,26.6,0,0,13.143,299.7,7.87,71.62,7.52,1.21,11.19,13.2,505.1,260
05-09-2022 18:35:00,3.35,3.01,12.36,0.06,11.98,102.39,73.49,,20.314,26.6,0,0,13.143,299.6,7.87,71.62,7.52,1.21,11.19,13.2,505.8,260
05-09-2022 18:40:00,3.35,3.01,12.4,0.06,12,109.57,75.34,,20.324,26.6,0,0,13.143,299.6,7.86,71.62,7.52,1.21,11.19,13.2,506.1,260
05-09-2022 18:45:00,3.35,3.01,12.38,0.06,11.97,115.14,78.56,,20.324,26.6,0,0,13.143,299.6,7.86,71.62,7.52,1.21,11.19,13.2,506.5,260
05-09-2022 18:50:00,3.35,3.01,12.38,0.06,11.97,115.04,89.6,,20.324,26.6,0,0,13.143,299.6,7.87,71.62,7.52,1.21,11.19,13.2,507.4,260
05-09-2022 18:55:00,3.35,3.01,12.39,0.05,11.98,113.33,76.03,,20.294,26.7,0,0,13.143,299.7,7.87,71.63,7.52,1.21,11.19,13.2,505.6,260
05-09-2022 19:00:00,3.35,3.01,12.38,0.06,11.97,116.16,83.25,,20.294,26.7,0,0,13.143,299.6,7.87,71.62,7.52,1.21,11.18,13.2,505.8,260
05-09-2022 19:05:00,3.35,3.01,12.41,0.11,12,116.26,75.2,,20.284,26.7,0,0,13.143,299.6,7.87,71.62,7.52,1.21,11.19,13.2,506.1,260
05-09-2022 19:10:00,3.35,3,12.38,0.05,12,116.41,82.71,,20.314,26.7,0,0,13.143,299.7,7.87,71.62,7.52,1.2,11.19,13.2,507.9,280
05-09-2022 19:15:00,3.35,3,12.39,0.05,11.98,104.83,72.51,,20.324,26.7,0,0,13.143,299.6,7.87,71.62,7.52,1.21,11.19,13.2,506.3,280
05-09-2022 19:20:00,3.35,3.01,12.4,0.06,12,104.35,71.53,,20.364,26.68,0,0,13.143,299.7,7.86,71.62,7.52,1.21,11.19,13.2,505.6,280
05-09-2022 19:25:00,3.35,3.01,12.37,0.07,11.98,103.22,87.84,,20.364,26.68,0,0,13.143,299.6,7.87,71.62,7.52,1.21,11.19,13.2,505.7,280
05-09-2022 19:30:00,3.35,3.01,12.38,0.07,11.98,115.14,83.94,,20.374,26.58,0,0,13.143,299.7,7.87,71.61,7.51,1.21,11.18,13.2,508.6,280
05-09-2022 19:35:00,3.35,3,12.39,0.08,11.99,110.06,87.65,,20.405,26.68,0,0,13.143,299.7,7.87,71.62,7.52,1.21,11.19,13.2,506.9,280
05-09-2022 19:40:00,3.35,3.01,12.38,0.04,11.99,109.23,84.33,,20.415,26.68,0,0,13.143,299.7,7.86,71.62,7.52,1.21,11.19,13.2,504.4,280
05-09-2022 19:45:00,3.35,3.01,12.37,0.08,11.98,114.79,89.89,,20.445,26.68,0,0,13.143,299.7,7.86,71.62,7.52,1.21,11.19,13.2,506.8,280
05-09-2022 19:50:00,3.35,3.01,12.37,0.04,11.99,113.28,89.75,,20.465,26.68,0,0,13.143,299.7,7.86,71.61,7.52,1.21,11.18,13.2,505.5,280
05-09-2022 19:55:00,3.35,3.01,12.39,0.09,11.98,110.4,87.55,,20.505,26.68,0,0,13.143,299.6,7.87,71.61,7.52,1.21,11.18,13.2,505.6,280
05-09-2022 20:00:00,3.35,3.01,12.38,0.07,11.99,119.48,79.88,,20.515,26.68,0,0,13.143,299.7,7.87,71.62,7.52,1.21,11.18,13.2,506.1,280
05-09-2022 20:05:00,3.35,3.01,12.37,0.1,11.97,111.96,89.16,,20.576,26.68,0,0,13.143,299.7,7.86,71.62,7.52,1.21,11.18,13.2,505.4,280
05-09-2022 20:10:00,3.35,3.01,12.35,0.07,12,111.82,89.55,,20.596,26.67,0,0,13.143,299.7,7.86,71.61,7.51,1.21,11.19,13.2,507.4,280
05-09-2022 20:15:00,3.35,3.01,12.41,0.06,11.98,119.24,80.96,,20.626,26.67,0,0,13.143,299.7,7.87,71.62,7.52,1.21,11.19,13.2,505.4,280
05-09-2022 20:20:00,3.35,3.01,12.37,0.09,11.98,115.92,88.67,,20.656,26.67,0,0,13.143,299.6,7.87,71.62,7.52,1.21,11.19,13.2,505.9,280
05-09-2022 20:25:00,3.35,3.01,12.39,0.08,12,115.82,81.69,,20.667,26.67,0,0,13.143,299.6,7.87,71.61,7.52,1.21,11.19,13.2,506.2,280
05-09-2022 20:30:00,3.35,3,12.38,0.1,11.98,109.57,74.17,,20.687,26.67,0,0,13.143,299.7,7.87,71.61,7.52,1.21,11.19,13.2,504.9,280
05-09-2022 20:35:00,3.35,3,12.42,0.05,11.99,112.65,86.82,,20.737,26.77,0,0,13.143,299.7,7.87,71.61,7.52,1.21,11.18,13.2,504.9,280
05-09-2022 20:40:00,3.35,3,12.4,0.07,12,114.16,88.33,,20.747,26.77,0,0,13.143,299.7,7.87,71.61,7.52,1.21,11.19,13.2,505.6,280
05-09-2022 20:45:00,3.35,3.01,12.39,0.06,11.98,112.55,88.53,,20.777,26.77,0,0,13.143,299.8,7.87,71.61,7.52,1.21,11.18,13.2,505.3,280
05-09-2022 20:50:00,3.35,3.01,12.39,0.07,11.99,108.64,87.35,,20.797,26.77,0,0,13.143,299.7,7.87,71.62,7.52,1.21,11.18,13.2,505.7,280
05-09-2022 20:55:00,3.35,3.01,12.38,0.06,11.99,121.29,81.1,,20.818,26.76,0,0,13.143,299.7,7.87,71.61,7.52,1.21,11.18,13.2,505.5,290
05-09-2022 21:00:00,3.35,3.01,12.38,0.06,11.97,97.02,72.07,,20.838,26.76,0,0,13.143,299.8,7.87,71.62,7.52,1.21,11.19,13.2,506,290
05-09-2022 21:05:00,3.35,3.01,12.4,0.09,11.99,98.34,72.41,,20.868,26.76,0,0,13.143,299.8,7.87,71.62,7.52,1.2,11.19,13.2,504.7,290
05-09-2022 21:10:00,3.35,3.01,12.35,0.06,11.98,98.49,69.73,,20.878,26.76,0,0,13.143,299.8,7.87,71.63,7.52,1.21,11.18,13.2,504.3,290
05-09-2022 21:15:00,3.35,3.01,12.37,0.06,11.99,94.92,70.31,,20.928,26.76,0,0,13.143,299.8,7.87,71.62,7.52,1.21,11.19,13.2,504.7,290
05-09-2022 21:20:00,3.35,3.01,12.42,0.06,11.99,100.78,72.22,,20.928,26.76,0,0,13.143,299.8,7.87,71.62,7.52,1.21,11.19,13.2,505.6,290
05-09-2022 21:25:00,3.35,3.01,12.37,0.09,11.99,98.93,69.73,,20.948,26.76,0,0,13.143,299.7,7.87,71.61,7.52,1.2,11.18,13.2,504.9,290
05-09-2022 21:30:00,3.35,3.01,12.39,0.07,11.98,95.56,70.56,,20.959,26.86,0,0,13.143,299.8,7.87,71.61,7.52,1.21,11.18,13.2,504.4,290
05-09-2022 21:35:00,3.35,3.01,12.37,0.08,11.98,97.71,70.36,,20.969,26.86,0,0,13.143,299.8,7.86,71.61,7.52,1.21,11.18,13.2,504.5,290
05-09-2022 21:40:00,3.35,3.01,12.41,0.07,12,99.07,69.29,,20.989,26.86,0,0,13.143,299.7,7.86,71.61,7.52,1.21,11.18,13.2,503.9,290
05-09-2022 21:45:00,3.35,3,12.4,0.07,12,95.07,69.43,,20.989,26.86,0,0,13.143,299.7,7.86,71.61,7.52,1.21,11.19,13.2,504.5,280
05-09-2022 21:50:00,3.35,3.01,12.36,0.08,11.98,96.58,68.16,,20.989,26.86,0,0,13.143,299.7,7.86,71.62,7.52,1.21,11.19,13.2,507.2,280
05-09-2022 21:55:00,3.35,3.01,12.39,0.05,11.97,96.63,67.24,,20.999,26.86,0,0,13.143,299.8,7.86,71.62,7.52,1.21,11.19,13.2,505.5,280
05-09-2022 22:00:00,3.35,3.01,12.38,0.06,12,99.32,69.34,,21.019,26.86,0,0,13.143,299.7,7.86,71.61,7.52,1.21,11.19,13.2,504.8,280
05-09-2022 22:05:00,3.35,3.01,12.36,0.08,11.98,100.29,71.78,,21.019,26.86,0,0,13.143,299.8,7.86,71.62,7.52,1.21,11.19,13.2,505.2,280
05-09-2022 22:10:00,3.35,3.01,12.41,0.06,11.99,97.46,69.29,,21.029,26.86,0,0,13.143,299.8,7.86,71.62,7.52,1.21,11.19,13.2,507.3,280
05-09-2022 22:15:00,3.35,3.01,12.4,0.06,12,97.51,69.82,,21.059,26.84,0,0,13.143,299.8,7.86,71.61,7.52,1.21,11.19,13.2,506.4,280
05-09-2022 22:20:00,3.35,3.01,12.35,0.06,11.99,100.15,70.7,,21.069,26.84,0,0,13.143,299.8,7.87,71.61,7.51,1.21,11.18,13.2,505.6,280
05-09-2022 22:25:00,3.35,3.01,12.42,0.07,11.98,99.46,70.9,,21.089,26.84,0,0,13.143,299.7,7.87,71.62,7.52,1.21,11.18,13.2,504,280
05-09-2022 22:30:00,3.35,3.01,12.37,0.06,11.99,98.78,69.63,,21.11,26.84,0,0,13.143,299.8,7.87,71.62,7.52,1.21,11.18,13.2,506.8,280
05-09-2022 22:35:00,3.35,3.01,12.38,0.09,11.99,98.29,69.58,,21.14,26.84,0,0,13.143,299.8,7.86,71.62,7.52,1.21,11.19,13.2,504.1,280
05-09-2022 22:40:00,3.35,3.01,12.37,0.09,11.99,96.92,71.44,,21.14,26.84,0,0,13.143,299.8,7.86,71.61,7.52,1.21,11.19,13.2,505.8,290
05-09-2022 22:45:00,3.35,3.01,12.4,0.1,11.99,95.75,77.73,,21.15,26.84,0,0,13.143,299.7,7.87,71.62,7.52,1.21,11.19,13.2,505.9,290
05-09-2022 22:50:00,3.35,3.01,12.38,0.06,12,98.34,70.17,,21.17,26.84,0,0,13.143,299.9,7.86,71.61,7.52,1.21,11.18,13.2,503.9,290
05-09-2022 22:55:00,3.35,3.01,12.36,0.07,11.98,98.83,70.51,,21.18,26.95,0,0,13.143,299.9,7.86,71.61,7.52,1.21,11.19,13.2,502.8,290
05-09-2022 23:00:00,3.35,3.01,12.41,0.08,11.99,101.32,71.19,,21.18,26.95,0,0,13.143,300,7.86,71.61,7.51,1.21,11.19,13.2,507.5,290
05-09-2022 23:05:00,3.35,3.01,12.39,0.08,12,101.42,69.43,,21.2,26.95,0,0,13.143,299.8,7.87,71.61,7.52,1.21,11.19,13.2,503.4,280
05-09-2022 23:10:00,3.35,3.01,12.43,0.06,11.98,95.17,68.95,,21.22,26.95,0,0,13.143,299.8,7.87,71.61,7.52,1.21,11.19,13.2,504.5,280
05-09-2022 23:15:00,3.35,3.01,12.37,0.11,11.99,100.24,69.97,,21.251,26.95,0,0,13.143,299.8,7.87,71.61,7.52,1.21,11.19,13.2,504.4,280
05-09-2022 23:20:00,3.35,3.01,12.37,0.06,11.99,100.88,69.82,,21.271,26.95,0,0,13.143,299.8,7.87,71.61,7.52,1.21,11.18,13.2,502.3,290
05-09-2022 23:25:00,3.35,3.01,12.35,0.07,11.99,94.24,69.53,,21.291,26.93,0,0,13.143,299.9,7.87,71.62,7.52,1.21,11.19,13.2,503.4,280
05-09-2022 23:30:00,3.35,3.01,12.4,0.1,11.98,93.8,68.02,,21.321,26.93,0,0,13.143,299.8,7.87,71.61,7.51,1.21,11.19,13.2,503.6,280
05-09-2022 23:35:00,3.35,3.01,12.38,0.06,12.01,96.68,70.31,,21.351,26.93,0,0,13.143,300,7.87,71.6,7.51,1.21,11.19,13.2,500.5,280
05-09-2022 23:40:00,3.35,3.01,12.37,0.03,11.99,98.05,73.78,,21.361,26.93,0,0,13.143,299.9,7.87,71.6,7.51,1.21,11.18,13.2,503,280
05-09-2022 23:45:00,3.35,3.01,12.36,0.06,12,95.46,66.16,,21.371,26.93,0,0,13.142,299.9,7.87,71.6,7.51,1.21,11.19,13.2,504.2,290
05-09-2022 23:50:00,3.35,3.01,12.39,0.06,11.98,97.75,68.51,,21.392,26.93,0,0,13.142,299.9,7.86,71.6,7.51,1.2,11.19,13.2,503.5,290
05-09-2022 23:55:00,3.35,3.01,12.37,0.06,11.99,99.51,69.82,,21.402,26.93,0,0,13.143,299.9,7.86,71.61,7.51,1.2,11.19,13.2,506.1,290
05-10-2022 0:00:00,3.35,3.01,12.39,0.08,11.99,99.02,67.58,,21.392,26.93,0,0,13.143,300,7.86,71.61,7.52,1.2,11.19,13.2,503.2,280
05-10-2022 0:05:00,3.35,3.01,12.38,0.09,12,100,75.83,,21.402,26.93,0,0,13.143,299.9,7.86,71.6,7.51,1.21,11.19,13.2,503.4,280
05-10-2022 0:10:00,3.35,3.01,12.38,0.08,12,100.39,68.99,,21.402,26.93,0,0,13.143,299.8,7.86,71.61,7.51,1.21,11.19,13.2,502.8,280
05-10-2022 0:15:00,3.35,3.01,12.39,0.08,11.99,100.34,68.02,,21.402,26.93,0,0,13.142,299.9,7.86,71.61,7.52,1.21,11.18,13.2,503.9,280
05-10-2022 0:20:00,3.35,3.01,12.36,0.06,12,94.19,67.38,,21.422,27.03,0,0,13.142,300,7.87,71.6,7.51,1.21,11.19,13.2,503.5,280
05-10-2022 0:25:00,3.35,3.01,12.42,0.08,11.98,97.8,69.73,,21.422,27.03,0,0,13.143,299.9,7.86,71.61,7.52,1.21,11.19,13.2,503.8,280
05-10-2022 0:30:00,3.35,3.01,12.37,0.08,11.99,94.29,68.26,,21.432,26.93,0,0,13.143,299.9,7.87,71.61,7.51,1.21,11.19,13.2,504.2,280
05-10-2022 0:35:00,3.35,3.01,12.4,0.08,12,96.39,70.17,,21.422,27.03,0,0,13.142,299.9,7.87,71.6,7.51,1.21,11.19,13.2,503.7,280
05-10-2022 0:40:00,3.35,3.01,12.37,0.09,11.99,98.54,70.12,,21.402,27.03,0,0,13.142,299.9,7.87,71.61,7.52,1.21,11.19,13.2,503.6,280
05-10-2022 0:45:00,3.35,3.01,12.39,0.08,12,99.66,67.38,,21.371,27.03,0,0,13.143,299.9,7.86,71.6,7.51,1.21,11.19,13.2,503.9,280
05-10-2022 0:50:00,3.35,3.01,12.35,0.07,11.99,97.17,68.36,,21.392,27.03,0,0,13.143,299.9,7.87,71.61,7.52,1.21,11.18,13.2,504.7,290
05-10-2022 0:55:00,3.35,3.01,12.41,0.06,11.99,99.76,71.24,,21.371,27.03,0,0,13.143,300,7.87,71.6,7.51,1.21,11.18,13.2,502.9,280
05-10-2022 1:00:00,3.35,3.01,12.37,0.1,11.98,95.8,69.09,,21.392,27.03,0,0,13.143,299.9,7.87,71.61,7.52,1.21,11.18,13.2,504.4,280
05-10-2022 1:05:00,3.35,3.01,12.36,0.07,11.98,97.46,71.19,,21.402,27.03,0,0,13.142,299.9,7.87,71.61,7.51,1.21,11.18,13.2,504.1,280
05-10-2022 1:10:00,3.35,3.01,12.39,0.06,12.01,96.29,71.14,,21.422,27.03,0,0,13.143,299.9,7.87,71.61,7.51,1.21,11.19,13.2,505.1,280
05-10-2022 1:15:00,3.35,3.01,12.37,0.07,12.01,95.7,67.92,,21.402,27.03,0,0,13.142,300,7.87,71.61,7.51,1.2,11.18,13.2,503.6,280
05-10-2022 1:20:00,3.35,3.01,12.4,0.08,12,101.66,67.82,,21.422,27.03,0,0,13.142,299.9,7.87,71.59,7.51,1.21,11.19,13.2,503.5,280
05-10-2022 1:25:00,3.35,3.01,12.39,0.06,11.97,93.31,68.21,,21.422,27.03,0,0,13.143,300,7.87,71.61,7.51,1.21,11.19,13.2,504.5,280
05-10-2022 1:30:00,3.35,3.01,12.38,0.08,11.97,94.82,67.97,,21.432,27.03,0,0,13.142,300,7.87,71.6,7.51,1.21,11.19,13.2,502.7,280
05-10-2022 1:35:00,3.35,3.01,12.39,0.06,12.01,95.46,67.24,,21.452,27.03,0,0,13.143,299.9,7.87,71.61,7.51,1.2,11.19,13.2,503.5,280
05-10-2022 1:40:00,3.35,3.01,12.39,0.07,12,96.29,70.51,,21.452,27.03,0,0,13.142,300,7.87,71.6,7.51,1.2,11.19,13.2,503.1,280
05-10-2022 1:45:00,3.35,3.01,12.39,0.09,12,97.75,76.61,,21.462,27.03,0,0,13.142,300,7.87,71.61,7.51,1.2,11.19,13.2,504.1,280
05-10-2022 1:50:00,3.35,3.01,12.37,0.07,12.01,98.34,69.14,,21.482,27.03,0,0,13.142,300,7.87,71.61,7.52,1.21,11.18,13.2,504.1,280
05-10-2022 1:55:00,3.35,3.01,12.36,0.09,11.99,96.14,69.97,,21.502,27.03,0,0,13.142,300,7.86,71.6,7.51,1.21,11.18,13.2,501.7,280
05-10-2022 2:00:00,3.35,3.01,12.37,0.07,12.01,95.36,69.68,,21.512,27.03,0,0,13.142,300,7.86,71.6,7.51,1.21,11.18,13.2,505.1,280
05-10-2022 2:05:00,3.35,3.01,12.39,0.07,12,96.97,67.77,,21.512,27.03,0,0,13.142,299.9,7.86,71.6,7.51,1.2,11.19,13.2,504.8,280
05-10-2022 2:10:00,3.35,3.01,12.37,0.07,11.99,100.1,70.65,,21.523,27.02,0,0,13.142,300,7.87,71.6,7.51,1.21,11.19,13.2,503.7,280
05-10-2022 2:15:00,3.35,3.01,12.37,0.06,11.99,96.68,70.36,,21.543,27.02,0,0,13.142,300,7.87,71.6,7.51,1.21,11.19,13.2,503.4,280
05-10-2022 2:20:00,3.35,3.01,12.38,0.07,11.98,97.02,69.04,,21.573,27.02,0,0,13.142,300,7.87,71.6,7.51,1.21,11.19,13.2,505.9,280
05-10-2022 2:25:00,3.35,3.01,12.37,0.07,11.98,98.73,69.63,,21.583,27.02,0,0,13.142,300,7.87,71.6,7.51,1.21,11.19,13.2,503.7,280
05-10-2022 2:30:00,3.35,3.01,12.42,0.05,11.99,98,69.58,,21.603,27.02,0,0,13.142,300.1,7.87,71.61,7.52,1.21,11.19,13.2,503.5,280
05-10-2022 2:35:00,3.35,3.01,12.4,0.06,11.98,100.15,72.31,,21.623,27.02,0,0,13.142,300,7.87,71.59,7.51,1.21,11.19,13.2,503,280
05-10-2022 2:40:00,3.35,3.01,12.39,0.06,11.97,96.68,69.34,,21.643,27.02,0,0,13.142,300.1,7.87,71.6,7.51,1.21,11.19,13.2,503.1,280
05-10-2022 2:45:00,3.35,3.01,12.41,0.05,11.99,100.88,71.09,,21.664,27.02,0,0,13.142,300,7.87,71.6,7.51,1.21,11.19,13.2,502.7,280
05-10-2022 2:50:00,3.35,3.01,12.39,0.07,11.98,100.39,70.31,,21.674,27.02,0,0,13.142,300,7.87,71.6,7.52,1.2,11.19,13.2,505.8,270
05-10-2022 2:55:00,3.35,3.01,12.41,0.07,11.98,96.68,69.63,,21.704,27.02,0,0,13.142,300,7.87,71.6,7.51,1.21,11.17,13.2,504.1,270
05-10-2022 3:00:00,3.35,3.01,12.36,0.08,11.99,94.43,67.43,,21.704,27.02,0,0,13.142,300,7.87,71.59,7.51,1.21,11.19,13.2,503.4,270
05-10-2022 3:05:00,3.35,3.01,12.36,0.08,11.99,95.36,68.12,,21.724,27.02,0,0,13.142,300.1,7.87,71.59,7.51,1.2,11.19,13.2,503.4,270
05-10-2022 3:10:00,3.35,3.01,12.39,0.07,11.99,93.16,68.41,,21.704,27.12,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,502.9,270
05-10-2022 3:15:00,3.35,3.01,12.39,0.04,11.99,99.27,69.09,,21.704,27.12,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,503,270
05-10-2022 3:20:00,3.35,3.01,12.4,0.08,11.99,98.54,69.92,,21.674,27.12,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,502.3,260
05-10-2022 3:25:00,3.35,3.01,12.37,0.07,12,99.95,70.21,,21.694,27.12,0,0,13.142,300.1,7.87,71.6,7.51,1.2,11.19,13.2,502.2,260
05-10-2022 3:30:00,3.35,3.01,12.38,0.07,12.01,99.8,67.97,,21.704,27.12,0,0,13.142,300.1,7.87,71.6,7.51,1.2,11.19,13.2,503.1,260
05-10-2022 3:35:00,3.35,3.01,12.38,0.05,11.98,98.1,68.55,,21.694,27.12,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,503,260
05-10-2022 3:40:00,3.35,3.01,12.41,0.05,11.98,99.37,69.82,,21.694,27.12,0,0,13.142,300,7.87,71.59,7.51,1.21,11.19,13.2,504.3,260
05-10-2022 3:45:00,3.35,3.01,12.4,0.1,11.98,98.83,69.87,,21.674,27.12,0,0,13.142,300,7.87,71.6,7.51,1.21,11.18,13.2,505.2,260
05-10-2022 3:50:00,3.35,3.01,12.37,0.04,11.99,98.34,66.8,,21.643,27.12,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,503.2,260
05-10-2022 3:55:00,3.35,3.01,12.39,0.08,11.98,97.61,69.19,,21.623,27.12,0,0,13.142,300,7.86,71.59,7.51,1.21,11.19,13.2,501.6,270
05-10-2022 4:00:00,3.35,3.01,12.39,0.11,11.99,94.19,71.09,,21.613,27.12,0,0,13.142,300.1,7.86,71.6,7.51,1.21,11.19,13.2,502.5,270
05-10-2022 4:05:00,3.35,3.01,12.4,0.04,12,97.61,69.09,,21.583,27.12,0,0,13.142,300.1,7.86,71.59,7.51,1.21,11.19,13.2,502.6,260
05-10-2022 4:10:00,3.35,3.01,12.38,0.08,11.99,94.34,66.6,,21.573,27.12,0,0,13.142,300,7.86,71.59,7.51,1.21,11.19,13.2,501.8,260
05-10-2022 4:15:00,3.35,3.01,12.34,0.07,11.99,98.44,71.88,,21.553,27.02,0,0,13.142,300.1,7.86,71.6,7.51,1.2,11.19,13.2,502.2,260
05-10-2022 4:20:00,3.35,3.01,12.37,0.08,11.97,96.19,68.85,,21.543,27.02,0,0,13.142,300.1,7.86,71.6,7.51,1.2,11.19,13.2,502.2,260
05-10-2022 4:25:00,3.35,3.01,12.4,0.08,11.99,101.46,69.53,,21.512,27.14,0,0,13.142,300.1,7.87,71.59,7.51,1.2,11.19,13.2,502.3,260
05-10-2022 4:30:00,3.35,3.01,12.37,0.07,11.99,98,66.99,,21.482,27.03,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,502.9,260
05-10-2022 4:35:00,3.35,3.01,12.37,0.05,11.99,97.66,68.6,,21.452,27.03,0,0,13.142,300.1,7.86,71.6,7.51,1.21,11.19,13.2,502.9,260
05-10-2022 4:40:00,3.35,3.01,12.37,0.05,11.99,94.34,69.29,,21.432,27.03,0,0,13.142,300.1,7.86,71.59,7.51,1.21,11.19,13.2,500.6,260
05-10-2022 4:45:00,3.35,3.01,12.39,0.08,11.99,101.03,69.14,,21.432,27.03,0,0,13.142,300.1,7.86,71.59,7.51,1.21,11.19,13.2,503.4,250
05-10-2022 4:50:00,3.35,3.01,12.35,0.1,11.99,99.56,70.75,,21.422,27.03,0,0,13.142,300.1,7.86,71.58,7.51,1.21,11.18,13.2,502.9,280
05-10-2022 4:55:00,3.35,3.01,12.38,0.08,11.96,97.56,66.11,,21.402,27.03,0,0,13.142,300.1,7.86,71.58,7.51,1.21,11.19,13.2,504.7,280
05-10-2022 5:00:00,3.35,3.01,12.38,0.06,12.01,99.27,68.8,,21.371,27.03,0,0,13.142,300.2,7.87,71.58,7.51,1.21,11.19,13.2,502.7,280
05-10-2022 5:05:00,3.35,3.01,12.38,0.04,11.96,96.09,70.36,,21.361,27.03,0,0,13.142,300.1,7.86,71.59,7.51,1.21,11.19,13.2,503.1,280
05-10-2022 5:10:00,3.35,3.01,12.38,0.1,12.01,95.17,69.48,,21.331,27.03,0,0,13.142,300.2,7.87,71.6,7.51,1.21,11.18,13.2,502.3,280
05-10-2022 5:15:00,3.35,3.01,12.39,0.06,12.01,94.43,71,,21.331,27.03,0,0,13.142,300.2,7.86,71.59,7.51,1.21,11.19,13.2,503.5,280
05-10-2022 5:20:00,3.35,3.01,12.36,0.06,11.98,97.56,69.73,,21.321,27.03,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,503.8,290
05-10-2022 5:25:00,3.35,3.01,12.38,0.08,11.99,96.53,66.65,,21.331,26.93,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,502.7,290
05-10-2022 5:30:00,3.35,3.01,12.4,0.07,12,93.07,70.36,,21.321,27.03,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,500.3,290
05-10-2022 5:35:00,3.35,3.01,12.39,0.05,12,97.02,67.19,,21.321,27.03,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,503.6,290
05-10-2022 5:40:00,3.35,3.01,12.39,0.08,12,97.51,71,,21.321,26.93,0,0,13.142,300.2,7.87,71.59,7.51,1.21,11.19,13.2,501.7,290
05-10-2022 5:45:00,3.35,3.01,12.38,0.06,12,97.22,70.26,,21.321,26.93,0,0,13.142,300.1,7.87,71.59,7.51,1.21,11.19,13.2,503.2,290
05-10-2022 5:50:00,3.35,3.01,12.42,0.07,11.99,98.73,68.65,,21.321,26.93,0,0,13.142,300.2,7.86,71.59,7.51,1.21,11.18,13.2,501.2,290
05-10-2022 5:55:00,3.35,3.01,12.38,0.08,12.01,96,70.21,,21.301,26.93,0,0,13.142,300.2,7.86,71.59,7.51,1.21,11.19,13.2,502.8,290
05-10-2022 6:00:00,3.35,3.01,12.41,0.06,12,97.85,69.29,,21.301,26.93,0,0,13.142,300.1,7.86,71.58,7.51,1.21,11.19,13.2,504.5,290
05-10-2022 6:05:00,3.35,3.01,12.37,0.06,11.97,98.83,71,,21.291,26.93,0,0,13.142,300.2,7.86,71.58,7.51,1.21,11.19,13.2,502.3,290
05-10-2022 6:10:00,3.35,3.01,12.38,0.09,11.98,95.07,68.26,,21.241,27.04,0,0,13.142,300.2,7.87,71.58,7.51,1.21,11.19,13.2,504.2,290
05-10-2022 6:15:00,3.35,3.01,12.42,0.08,12.01,97.95,70.21,,21.241,26.95,0,0,13.142,300.2,7.87,71.59,7.51,1.21,11.19,13.2,504,290
05-10-2022 6:20:00,3.35,3.01,12.41,0.08,11.99,96.19,69.34,,21.21,27.04,0,0,13.142,300.3,7.86,71.58,7.51,1.21,11.19,13.2,504.4,290
05-10-2022 6:25:00,3.35,3.01,12.35,0.07,11.98,96,69.24,,21.17,26.95,0,0,13.142,300.2,7.87,71.59,7.51,1.21,11.18,13.2,503.1,280
05-10-2022 6:30:00,3.35,3.01,12.37,0.08,11.97,99.12,73.24,,21.15,26.95,0,0,13.141,300.2,7.86,71.59,7.51,1.21,11.19,13.2,502.5,280
05-10-2022 6:35:00,3.35,3.01,12.41,0.08,11.99,95.17,69.92,,21.089,26.95,0,0,13.142,300.2,7.86,71.59,7.51,1.21,11.19,13.2,500.7,280
05-10-2022 6:40:00,3.35,3.01,12.37,0.1,12.01,101.46,70.36,,21.049,26.95,0,0,13.142,300.2,7.87,71.57,7.51,1.21,11.18,13.2,501.6,290
