Site,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy,X2 Legacy
07-04-2021 5:40:00,3.35,3.03,12.38,0.07,11.99,100.59,70.56,,24.423,24.77,0,0,13.115,285,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 5:45:00,3.35,3.03,12.36,0.07,11.99,103.86,71.68,,24.383,24.77,0,0,13.114,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 5:50:00,3.35,3.03,12.41,0.05,11.99,100.49,71.53,,24.352,24.77,0,0,13.115,285.1,7.77,70.39,7.39,1.21,11.21,,,
07-04-2021 5:55:00,3.35,3.03,12.35,0.08,11.99,97.95,69.73,,24.302,24.79,0,0,13.114,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 6:00:00,3.35,3.03,12.38,0.04,11.99,101.86,72.02,,24.282,24.69,0,0,13.115,285.1,7.77,70.39,7.39,1.21,11.21,,,
07-04-2021 6:05:00,3.35,3.03,12.38,0.09,11.98,100.98,72.85,,24.232,24.69,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 6:10:00,3.35,3.03,12.39,0.06,11.99,100.24,67.09,,24.171,24.69,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 6:15:00,3.35,3.03,12.36,0.06,11.99,99.51,69.09,,24.141,24.69,0,0,13.114,285.1,7.77,70.43,7.4,1.21,11.2,,,
07-04-2021 6:20:00,3.35,3.03,12.38,0.06,11.98,98.34,70.75,,24.081,24.7,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 6:25:00,3.35,3.03,12.38,0.08,11.98,101.27,80.37,,24.081,24.7,0,0,13.115,285,7.76,70.43,7.4,1.21,11.21,,,
07-04-2021 6:30:00,3.35,3.03,12.37,0.08,11.98,101.66,73.14,,24.081,24.6,0,0,13.115,285.1,7.77,70.42,7.39,1.21,11.21,,,
07-04-2021 6:35:00,3.35,3.03,12.37,0.07,12,102.15,71.48,,24.06,24.6,0,0,13.114,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 6:40:00,3.35,3.03,12.39,0.08,11.97,101.17,72.12,,24.101,24.6,0,0,13.114,285.1,7.77,70.42,7.39,1.21,11.21,,,
07-04-2021 6:45:00,3.35,3.03,12.37,0.07,12.01,99.46,68.8,,24.111,24.59,0,0,13.114,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 6:50:00,3.35,3.03,12.37,0.06,11.98,101.37,73.05,,24.141,24.59,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 6:55:00,3.35,3.03,12.38,0.06,11.99,102.78,71.34,,24.141,24.59,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 7:00:00,3.35,3.03,12.38,0.07,12,99.9,69.92,,24.161,24.59,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 7:05:00,3.35,3.03,12.42,0.1,11.98,103.03,71.58,,24.161,24.59,0,0,13.115,285,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 7:10:00,3.35,3.03,12.39,0.06,11.99,102.34,72.56,,24.171,24.59,0,0,13.114,285,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 7:15:00,3.35,3.03,12.37,0.08,11.99,102.44,73.49,,24.232,24.59,0,0,13.115,285,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 7:20:00,3.35,3.03,12.37,0.05,12.01,98.58,71.19,,24.242,24.59,0,0,13.114,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 7:25:00,3.35,3.03,12.37,0.1,11.99,102.15,72.22,,24.242,24.59,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 7:30:00,3.35,3.03,12.41,0.06,11.98,98.58,72.07,,24.292,24.59,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 7:35:00,3.35,3.03,12.38,0.09,12,101.37,71.58,,24.332,24.59,0,0,13.115,285.1,7.77,70.39,7.39,1.21,11.21,,,
07-04-2021 7:40:00,3.35,3.03,12.36,0.07,11.99,95.12,67.14,,24.352,24.58,0,0,13.114,285,7.77,70.42,7.39,1.21,11.21,,,
07-04-2021 7:45:00,3.35,3.03,12.36,0.06,12,102.88,72.66,,24.352,24.68,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 7:50:00,3.35,3.03,12.36,0.05,11.99,101.37,79.98,,24.332,24.69,0,0,13.114,285.1,7.77,70.39,7.39,1.21,11.21,,,
07-04-2021 7:55:00,3.35,3.03,12.35,0.08,11.99,97.27,68.02,,24.292,24.69,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 8:00:00,3.35,3.03,12.38,0.05,12,99.95,69.78,,24.242,24.69,0,0,13.114,285,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 8:05:00,3.35,3.03,12.38,0.11,11.97,99.32,70.41,,24.232,24.69,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 8:10:00,3.35,3.03,12.38,0.08,11.99,101.51,72.71,,24.242,24.69,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 8:15:00,3.35,3.03,12.39,0.07,11.99,99.56,70.41,,24.181,24.69,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 8:20:00,3.35,3.03,12.34,0.09,12,101.66,70.46,,24.171,24.69,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.2,,,
07-04-2021 8:25:00,3.35,3.03,12.38,0.06,11.98,101.27,73.19,,24.161,24.69,0,0,13.114,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 8:30:00,3.35,3.03,12.39,0.06,11.98,97.56,69.87,,24.161,24.59,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 8:35:00,3.35,3.03,12.35,0.06,11.99,100.39,72.36,,24.171,24.59,0,0,13.114,285,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 8:40:00,3.35,3.03,12.36,0.07,11.99,101.95,72.41,,24.141,24.59,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 8:45:00,3.35,3.03,12.39,0.07,11.98,101.81,71.63,,24.141,24.59,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 8:50:00,3.35,3.03,12.4,0.06,11.98,103.22,71.88,,24.111,24.59,0,0,13.115,285,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 8:55:00,3.35,3.03,12.36,0.09,12,100.05,69.48,,24.101,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 9:00:00,3.35,3.03,12.4,0.08,12,103.61,73.14,,24.081,24.6,0,0,13.114,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 9:05:00,3.35,3.03,12.38,0.06,12,106.69,83.98,,24.06,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 9:10:00,3.35,3.03,12.41,0.09,11.99,101.51,71.48,,24.05,24.6,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 9:15:00,3.35,3.03,12.38,0.07,12,98.54,73.29,,24.03,24.6,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 9:20:00,3.35,3.03,12.4,0.06,11.99,102.69,72.02,,24.05,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 9:25:00,3.35,3.03,12.38,0.07,11.99,99.61,72.41,,24.06,24.6,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 9:30:00,3.35,3.03,12.38,0.07,11.99,100.59,74.76,,24.06,24.6,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 9:35:00,3.35,3.03,12.39,0.04,11.98,103.32,83.45,,24.081,24.6,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 9:40:00,3.35,3.03,12.41,0.07,11.99,98.34,70.21,,24.101,24.6,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 9:45:00,3.35,3.03,12.35,0.05,12,103.42,70.95,,24.111,24.59,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 9:50:00,3.35,3.03,12.36,0.05,11.98,100.54,72.95,,24.081,24.6,0,0,13.115,285,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 9:55:00,3.35,3.03,12.39,0.05,11.99,102.78,73.34,,24.05,24.6,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 10:00:00,3.35,3.03,12.35,0.07,12.01,103.61,72.95,,24.03,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 10:05:00,3.35,3.03,12.36,0.07,11.97,102.1,71.58,,23.98,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 10:10:00,3.35,3.03,12.41,0.06,11.98,100.88,71.92,,23.99,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 10:15:00,3.35,3.03,12.37,0.07,11.99,101.37,71.24,,23.99,24.6,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 10:20:00,3.35,3.03,12.37,0.08,11.98,97.71,71.09,,23.99,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 10:25:00,3.35,3.03,12.38,0.07,11.98,99.9,70.75,,23.98,24.6,0,0,13.114,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 10:30:00,3.35,3.03,12.4,0.06,12,101.56,72.66,,23.96,24.6,0,0,13.114,285.1,7.77,70.42,7.39,1.21,11.21,,,
07-04-2021 10:35:00,3.35,3.03,12.37,0.06,12,94.73,80.13,,23.98,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 10:40:00,3.35,3.03,12.4,0.07,11.99,97.12,69.58,,23.98,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 10:45:00,3.35,3.03,12.4,0.06,11.97,101.9,73.88,,23.929,24.6,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 10:50:00,3.35,3.03,12.39,0.06,12.01,99.51,70.36,,23.96,24.6,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 10:55:00,3.35,3.03,12.41,0.09,11.98,100.39,72.95,,23.95,24.6,0,0,13.114,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 11:00:00,3.35,3.03,12.38,0.07,11.98,101.12,71.48,,23.929,24.6,0,0,13.115,285.1,7.77,70.39,7.39,1.21,11.21,,,
07-04-2021 11:05:00,3.35,3.03,12.37,0.08,11.99,101.81,82.03,,23.929,24.6,0,0,13.114,285.1,7.78,70.42,7.4,1.21,11.21,,,
07-04-2021 11:10:00,3.35,3.03,12.4,0.07,12,98.63,68.75,,23.919,24.6,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 11:15:00,3.35,3.03,12.37,0.06,11.98,99.8,72.66,,23.929,24.5,0,0,13.116,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 11:20:00,3.35,3.03,12.38,0.07,11.97,101.9,77.98,,23.96,24.6,0,0,13.116,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 11:25:00,3.35,3.03,12.37,0.08,12.01,95.02,68.31,,23.96,24.6,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 11:30:00,3.35,3.03,12.4,0.07,11.98,97.71,71.04,,23.99,24.6,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 11:35:00,3.35,3.03,12.36,0.08,11.99,101.81,71.24,,24.02,24.6,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 11:40:00,3.35,3.03,12.41,0.08,11.98,102.29,73.93,,24.05,24.5,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 11:45:00,3.35,3.03,12.36,0.1,11.98,98.49,69.38,,24.081,24.6,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 11:50:00,3.35,3.03,12.37,0.08,12,102.05,78.47,,24.111,24.59,0,0,13.114,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 11:55:00,3.35,3.03,12.38,0.08,11.98,100.24,72.27,,24.101,24.6,0,0,13.114,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 12:00:00,3.35,3.03,12.38,0.06,11.99,101.81,72.17,,24.111,24.59,0,0,13.115,285.1,7.77,70.42,7.39,1.21,11.21,,,
07-04-2021 12:05:00,3.35,3.03,12.38,0.06,12,111.72,73.14,,24.101,24.6,0,0,13.115,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 12:10:00,3.35,3.03,12.35,0.07,11.99,108.2,74.22,,24.081,24.6,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 12:15:00,3.35,3.03,12.36,0.08,12.01,120.17,80.91,,24.03,24.6,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 12:20:00,3.35,3.03,12.38,0.08,12,116.55,75.83,,23.99,24.6,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 12:25:00,3.35,3.03,12.37,0.09,11.98,111.23,75.88,,23.95,24.6,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 12:30:00,3.35,3.03,12.39,0.06,11.99,118.65,76.42,,23.869,24.6,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 12:35:00,3.35,3.03,12.38,0.08,11.98,117.14,81.15,,23.778,24.62,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 12:40:00,3.35,3.03,12.38,0.08,11.99,121.68,80.03,,23.738,24.62,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 12:45:00,3.35,3.03,12.35,0.09,11.99,116.65,76.03,,23.647,24.62,0,0,13.115,285,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 12:50:00,3.35,3.03,12.38,0.09,11.99,116.75,77.78,,23.607,24.52,0,0,13.114,285,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 12:55:00,3.35,3.03,12.38,0.08,12,110.45,74.66,,23.607,24.52,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 13:00:00,3.35,3.03,12.37,0.07,11.99,108.11,73.29,,23.587,24.52,0,0,13.115,285.1,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 13:05:00,3.35,3.03,12.33,0.09,11.99,122.41,80.18,,23.577,24.52,0,0,13.114,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 13:10:00,3.35,3.03,12.37,0.07,11.99,120.21,82.23,,23.587,24.52,0,0,13.116,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 13:15:00,3.35,3.03,12.4,0.07,12,113.23,78.52,,23.607,24.43,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 13:20:00,3.35,3.03,12.36,0.09,11.98,112.16,75.1,,23.607,24.43,0,0,13.114,285,7.77,70.47,7.4,1.21,11.21,,,
07-04-2021 13:25:00,3.35,3.03,12.4,0.05,11.98,120.61,78.61,,23.617,24.43,0,0,13.116,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 13:30:00,3.35,3.03,12.36,0.05,12,118.85,78.91,,23.647,24.41,0,0,13.115,285,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 13:35:00,3.35,3.03,12.38,0.08,11.99,109.47,75.2,,23.678,24.41,0,0,13.115,285.2,7.77,70.48,7.4,1.21,11.21,,,
07-04-2021 13:40:00,3.35,3.03,12.38,0.07,12.01,106.69,72.9,,23.678,24.41,0,0,13.114,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 13:45:00,3.35,3.03,12.36,0.09,11.99,102.93,69.78,,23.728,24.41,0,0,13.114,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 13:50:00,3.35,3.03,12.37,0.08,12,118.55,74.85,,23.768,24.41,0,0,13.114,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 13:55:00,3.35,3.03,12.37,0.08,11.98,117.68,80.03,,23.799,24.51,0,0,13.114,285,7.77,70.48,7.4,1.21,11.21,,,
07-04-2021 14:00:00,3.35,3.03,12.38,0.09,11.98,117.68,79.88,,23.869,24.5,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 14:05:00,3.35,3.03,12.35,0.06,12,120.21,79.3,,23.859,24.51,0,0,13.115,285,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 14:10:00,3.35,3.03,12.37,0.08,12,109.86,74.85,,23.879,24.5,0,0,13.114,285,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 14:15:00,3.35,3.03,12.38,0.09,11.99,118.12,79.49,,23.869,24.5,0,0,13.114,285,7.77,70.41,7.39,1.21,11.21,,,
07-04-2021 14:20:00,3.35,3.03,12.38,0.05,12,115.92,78.27,,23.829,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 14:25:00,3.35,3.03,12.37,0.07,11.99,115.77,80.18,,23.809,24.62,0,0,13.114,285.1,7.77,70.4,7.39,1.21,11.21,,,
07-04-2021 14:30:00,3.35,3.03,12.37,0.1,11.99,111.72,76.22,,23.799,24.51,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 14:35:00,3.35,3.03,12.35,0.08,11.99,97.31,69.14,,23.809,24.51,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 14:40:00,3.35,3.03,12.38,0.05,11.99,118.75,79.74,,23.778,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 14:45:00,3.35,3.03,12.34,0.07,12,120.85,80.27,,23.778,24.51,0,0,13.115,285,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 14:50:00,3.35,3.03,12.36,0.07,12,118.36,78.56,,23.799,24.51,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 14:55:00,3.35,3.03,12.42,0.06,11.98,117.24,79.05,,23.829,24.51,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 15:00:00,3.35,3.03,12.37,0.08,11.99,111.04,75.34,,23.829,24.51,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 15:05:00,3.35,3.03,12.37,0.08,11.99,114.4,75.88,,23.829,24.51,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 15:10:00,3.35,3.03,12.41,0.08,11.99,116.94,78.17,,23.839,24.51,0,0,13.114,285,7.77,70.44,7.4,1.21,11.2,,,
07-04-2021 15:15:00,3.35,3.03,12.39,0.06,11.98,118.26,79.54,,23.859,24.51,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 15:20:00,3.35,3.03,12.38,0.09,11.98,112.3,74.85,,23.809,24.51,0,0,13.114,285,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 15:25:00,3.35,3.03,12.39,0.08,11.99,110.35,72.46,,23.809,24.51,0,0,13.115,285,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 15:30:00,3.35,3.03,12.36,0.06,12,119.68,79.74,,23.809,24.51,0,0,13.115,285,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 15:35:00,3.35,3.03,12.41,0.08,12,103.32,71.92,,23.829,24.51,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 15:40:00,3.35,3.03,12.38,0.07,12,100.68,67.77,,23.809,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 15:45:00,3.35,3.03,12.37,0.06,11.99,100.93,71.04,,23.778,24.62,0,0,13.115,285,7.77,70.47,7.4,1.21,11.21,,,
07-04-2021 15:50:00,3.35,3.03,12.35,0.06,12.01,94.19,74.12,,23.738,24.51,0,0,13.115,285.1,7.77,70.43,7.4,1.21,11.21,,,
07-04-2021 15:55:00,3.35,3.03,12.38,0.07,12.01,99.32,69.38,,23.688,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 16:00:00,3.35,3.03,12.41,0.1,11.99,95.41,67.68,,23.647,24.51,0,0,13.114,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 16:05:00,3.35,3.03,12.38,0.07,12,99.8,69.09,,23.647,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 16:10:00,3.35,3.03,12.41,0.07,11.99,98.97,68.8,,23.627,24.51,0,0,13.114,285,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 16:15:00,3.35,3.03,12.35,0.08,11.97,101.12,73.14,,23.627,24.51,0,0,13.116,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 16:20:00,3.35,3.03,12.43,0.07,11.98,98.73,67.77,,23.678,24.51,0,0,13.115,285.1,7.77,70.48,7.4,1.21,11.21,,,
07-04-2021 16:25:00,3.35,3.03,12.41,0.06,11.99,103.81,78.27,,23.708,24.41,0,0,13.115,285.1,7.77,70.47,7.4,1.21,11.21,,,
07-04-2021 16:30:00,3.35,3.03,12.34,0.07,12,100,70.36,,23.738,24.41,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 16:35:00,3.35,3.03,12.36,0.08,12,99.8,70.8,,23.768,24.41,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 16:40:00,3.35,3.03,12.38,0.07,11.99,98.83,79.64,,23.839,24.51,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 16:45:00,3.35,3.03,12.37,0.07,11.98,94.19,71.97,,23.839,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 16:50:00,3.35,3.03,12.39,0.07,11.99,98.1,69.04,,23.839,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 16:55:00,3.35,3.03,12.38,0.06,12,100.49,71.48,,23.809,24.51,0,0,13.116,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 17:00:00,3.35,3.03,12.37,0.09,12.01,98.19,70.95,,23.799,24.51,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 17:05:00,3.35,3.03,12.37,0.07,11.99,103.08,72.9,,23.809,24.51,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 17:10:00,3.35,3.03,12.37,0.07,11.99,95.8,70.51,,23.809,24.51,0,0,13.115,285.1,7.77,70.42,7.4,1.21,11.21,,,
07-04-2021 17:15:00,3.35,3.03,12.38,0.09,11.98,97.66,71.63,,23.799,24.51,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 17:20:00,3.35,3.03,12.37,0.07,11.98,101.37,72.46,,23.799,24.51,0,0,13.115,285.1,7.78,70.47,7.4,1.21,11.21,,,
07-04-2021 17:25:00,3.35,3.03,12.37,0.06,11.99,101.17,72.36,,23.738,24.51,0,0,13.114,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 17:30:00,3.35,3.03,12.4,0.06,11.98,99.51,71.19,,23.688,24.51,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 17:35:00,3.35,3.03,12.39,0.07,11.99,94.97,70.41,,23.647,24.51,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 17:40:00,3.35,3.03,12.38,0.07,11.99,100.78,74.51,,23.587,24.52,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 17:45:00,3.35,3.03,12.37,0.07,11.99,114.75,88.87,,23.557,24.52,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 17:50:00,3.35,3.03,12.36,0.07,11.97,100.78,70.36,,23.506,24.52,0,0,13.115,285,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 17:55:00,3.35,3.03,12.37,0.08,11.98,99.12,69.38,,23.466,24.52,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 18:00:00,3.35,3.03,12.35,0.09,12,100.63,71.97,,23.456,24.43,0,0,13.115,285.1,7.77,70.44,7.4,1.21,11.21,,,
07-04-2021 18:05:00,3.35,3.03,12.36,0.1,11.98,101.9,72.95,,23.466,24.43,0,0,13.116,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 18:10:00,3.35,3.03,12.38,0.08,11.99,114.7,89.99,,23.456,24.43,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 18:15:00,3.35,3.03,12.36,0.08,11.99,98.88,67.43,,23.426,24.43,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 18:20:00,3.35,3.03,12.37,0.09,11.99,99.95,70.21,,23.406,24.43,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 18:25:00,3.35,3.03,12.37,0.06,11.98,98.19,69.53,,23.386,24.44,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 18:30:00,3.35,3.03,12.37,0.1,11.99,101.66,81.79,,23.355,24.44,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 18:35:00,3.35,3.03,12.4,0.09,12.01,101.46,82.13,,23.355,24.44,0,0,13.115,285.1,7.77,70.46,7.4,1.21,11.21,,,
07-04-2021 18:40:00,3.35,3.03,12.36,0.08,11.99,95.07,70.26,,23.365,24.44,0,0,13.115,285.1,7.77,70.45,7.4,1.21,11.21,,,
07-04-2021 18:45:00,3.35,3.03,12.37,0.06,12,99.07,70.46,,23.396,24.33,0,0,13.114,285.1,7.77,70.48,7.4,1.21,11.21,,,
07-04-2021 18:50:00,3.35,3.03,12.39,0.09,11.98,95.75,68.75,,23.436,24.32,0,0,13.115,285.1,7.77,70.47,7.4,1.21,11.21,,,
07-04-2021 18:55:00,3.35,3.03,12.37,0.06,11.98,101.51,71.53,,23.496,24.32,0,0,13.115,285.1,7.77,70.47,7.4,1.21,11.21,,,
07-04-2021 19:00:00,3.35,3.03,12.4,0.08,11.99,98.63,79.44,,23.557,24.32,0,0,13.116,285.1,7.77,70.47,7.4,1.21,11.21,,,
07-04-2021 19:05:00,3.35,3.03,12.37,0.06,11.99,99.17,68.07,,23.617,24.32,0,0,13.115,285.1,7.77,70.48,7.4,1.21,11.21,,,
07-04-2021 19:10:00,3.35,3.03,12.39,0.06,12,100.63,71.29,,23.678,24.41,0,0,13.115,285.1,7.77,70.47,7.4,1.21,11.21,,,
07-04-2021 19:15:00,3.35,3.03,12.38,0.08,11.98,100.49,73.05,,23.738,24.41,0,0,13.114,285.1,7.77,70.45,7.4,1.21,11.21,,,
