Site,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2,X2
04-10-2024 7:30:00,3.4,3,12.1,0.1,12,261.2,233.4,,21.57,37.7,0,0,13.15,312,7.69,68.9,7.23,1.25,11.2,13.23,347,300,0.14,0,0,0.11,12.95
04-10-2024 7:45:00,3.4,3,12.1,0.1,12,261,234.5,,21.52,37.7,0,0,13.15,313,7.69,68.9,7.23,1.25,11.2,13.23,347.2,300,0.14,0.02,0,0.1,12.95
04-10-2024 8:00:00,3.4,3,12.1,0.1,12,262.6,233.5,,21.54,37.6,0,0,13.15,312,7.68,69,7.23,1.24,11.2,13.23,347.3,300,0.14,0.03,0,0.12,12.95
04-10-2024 8:15:00,3.4,3,12,0,12,264.5,236.3,,21.6,37.6,0,0,13.15,312,7.69,68.9,7.23,1.24,11.2,13.23,349.7,300,0.14,0.01,0,0.1,12.95
04-10-2024 8:30:00,3.4,3,12.1,0.1,12,263.7,232.4,,21.61,37.6,0,0,13.15,312,7.68,68.9,7.23,1.25,11.2,13.23,349,300,0.14,0.02,0,0.11,12.95
04-10-2024 8:45:00,3.4,3,12,0.1,12,260,234,,21.57,37.7,0,0,13.15,313,7.68,68.9,7.23,1.24,11.2,13.23,345.3,300,0.14,0.02,0,0.09,12.95
04-10-2024 9:00:00,3.4,3,12.1,0.1,12,262.9,234.4,,21.52,37.6,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,347.1,300,0.14,0.02,0,0.09,12.95
04-10-2024 9:15:00,3.4,3,12.1,0.1,12,265,235.3,,21.51,37.7,0,0,13.15,312,7.68,69,7.23,1.25,11.2,13.23,346.2,300,0.14,0.01,0,0.08,12.95
04-10-2024 9:30:00,3.4,3,12.1,0.1,12,263.6,233.4,,21.54,37.6,0,0,13.15,312,7.68,69,7.23,1.25,11.2,13.23,349.7,300,0.14,0.02,0,0.11,12.95
04-10-2024 9:45:00,3.4,3,12,0.1,12,263.1,236,,21.54,37.6,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,347.3,300,0.14,0.01,0,0.08,12.95
04-10-2024 10:00:00,3.4,3,12.1,0,12,261.8,233.3,,21.57,37.6,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,348.2,300,0.14,0.01,0,0.1,12.95
04-10-2024 10:15:00,3.4,3,12,0.1,12,260.1,232.9,,21.57,37.6,0,0,13.15,312,7.69,68.9,7.23,1.25,11.2,13.23,348.4,300,0.14,0.02,0,0.1,12.95
04-10-2024 10:30:00,3.4,3,12,0.1,12,261.8,232.1,,21.57,37.6,0,0,13.15,312,7.68,69,7.23,1.24,11.2,13.23,345.8,300,0.14,0.04,0,0.1,12.95
04-10-2024 10:45:00,3.4,3,12.1,0.1,12,262.2,233.4,,21.57,37.6,0,0,13.15,312,7.68,68.9,7.23,1.24,11.2,13.23,345.2,300,0.14,0.02,0,0.11,12.95
04-10-2024 11:00:00,3.4,3,12,0.1,12,263.8,234.3,,21.57,37.6,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,347.3,300,0.14,0.02,0,0.09,12.95
04-10-2024 11:15:00,3.4,3,12.1,0.1,12,262.5,233.9,,21.55,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,347.1,300,0.14,0.01,0,0.11,12.95
04-10-2024 11:30:00,3.4,3,12,0.1,12,267,234.8,,21.55,37.6,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,346.5,300,0.14,0.01,0,0.11,12.95
04-10-2024 11:45:00,3.4,3,12,0.1,12,262.9,234.4,,21.5,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,347.9,300,0.14,0.02,0,0.1,12.95
04-10-2024 12:00:00,3.4,3,12.1,0.1,12,263.2,232.8,,21.45,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,347.3,300,0.14,0.02,0,0.1,12.95
04-10-2024 12:15:00,3.4,3,12.1,0.1,12,263.4,233.5,,21.43,37.7,0,0,13.15,312,7.68,69,7.23,1.25,11.2,13.23,347.7,300,0.14,0.01,0,0.1,12.95
04-10-2024 12:30:00,3.4,3,12.1,0.1,12,263.3,234,,21.42,37.7,0,0,13.15,312,7.69,69,7.23,1.24,11.2,13.23,346.5,300,0.14,0.01,0,0.08,12.95
04-10-2024 12:45:00,3.4,3,12.1,0.1,12,262.2,233,,21.43,37.7,0,0,13.15,312,7.69,69,7.23,1.25,11.2,13.23,346.9,300,0.14,0.01,0,0.1,12.95
04-10-2024 13:00:00,3.4,3,12.1,0.1,12,262.8,233.7,,21.37,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,99,999990,99999000,99999,0.02,0,0.1,12.95
04-10-2024 13:15:00,3.4,3,12,0.1,12,262.3,235.4,,21.39,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,346.3,300,0.14,0.01,0,0.1,12.95
04-10-2024 13:30:00,3.4,3,12,0.1,12,258.7,234.2,,21.4,37.7,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,344.7,300,0.14,0.02,0,0.09,12.95
04-10-2024 13:45:00,3.4,3,12,0.1,12,261.1,232.7,,21.42,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,99,999990,99999000,99999,0.01,0,0.09,12.95
04-10-2024 14:00:00,3.4,3,12,0.1,12,262.8,234.7,,21.43,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346,300,0.14,0.03,0,0.11,12.95
04-10-2024 14:15:00,3.4,3,12,0.1,12,262.1,233.4,,21.48,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,99,999990,99999000,99999,0.02,0,0.1,12.95
04-10-2024 14:30:00,3.4,3,12.1,0.1,12,264,234.3,,21.48,37.7,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,345.6,300,0.14,0.01,0,0.08,12.95
04-10-2024 14:45:00,3.4,3,12,0.1,12,263.8,232.4,,21.51,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,345.9,300,0.14,0.01,0,0.11,12.95
04-10-2024 15:00:00,3.4,3,12.1,0.1,12,264.5,234.2,,21.54,37.6,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,344.6,300,0.14,0.01,0,0.09,12.95
04-10-2024 15:15:00,3.4,3,12,0.1,12,262.7,230.8,,21.57,37.6,0,0,13.15,312,7.68,69,7.24,1.24,11.2,99,999990,99999000,99999,0.02,0,0.11,12.95
04-10-2024 15:30:00,3.4,3,12,0.1,12,262.7,235.1,,21.57,37.6,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,346,300,0.14,0.01,0,0.09,12.95
04-10-2024 15:45:00,3.4,3,12.1,0.1,12,265.2,235.7,,21.58,37.6,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,344.6,300,0.14,0.01,0,0.1,12.95
04-10-2024 16:00:00,3.4,3,12,0.1,12,261.4,234.5,,21.6,37.7,0,0,13.15,312,7.68,69,7.23,1.25,11.2,13.23,343.1,300,0.14,0.03,0,0.1,12.95
04-10-2024 16:15:00,3.4,3,12,0.1,12,265.3,234.2,,21.61,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.5,300,0.14,0.02,0,0.07,12.95
04-10-2024 16:30:00,3.4,3,12.1,0.1,12,262.8,233.9,,21.61,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,344.4,300,0.14,0.01,0,0.1,12.95
04-10-2024 16:45:00,3.4,3,12,0.1,12,261.7,235.7,,21.61,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,342,300,0.14,0.03,0,0.09,12.95
04-10-2024 17:00:00,3.4,3,12,0.1,12,262.3,234.4,,21.64,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,342.7,300,0.14,0.02,0.03,0.08,12.95
04-10-2024 17:15:00,3.4,3,12,0.1,12,264.7,232.6,,21.67,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,341.5,300,0.14,0.02,0,0.09,12.95
04-10-2024 17:30:00,3.4,3,12.1,0.1,12,264.4,234.2,,21.67,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.3,300,0.14,0.02,0,0.1,12.95
04-10-2024 17:45:00,3.4,3,12.1,0.1,12,260.4,234.7,,21.69,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,343.2,300,0.14,0.01,0,0.1,12.95
04-10-2024 18:00:00,3.4,3,12,0.1,12,261.6,233.9,,21.7,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,99,999990,99999000,99999,0.02,0,0.09,12.95
04-10-2024 18:15:00,3.4,3,12.1,0,12,264.2,234.5,,21.72,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,344.8,300,0.14,0.02,0,0.12,12.95
04-10-2024 18:30:00,3.4,3,12.1,0.1,12,264.1,236.1,,21.75,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,345.5,300,0.14,0.02,0,0.09,12.95
04-10-2024 18:45:00,3.4,3,12,0.1,12,263.1,233.5,,21.73,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.9,300,0.14,0.01,0,0.1,12.95
04-10-2024 19:00:00,3.4,3,12,0.1,12,264.6,236,,21.69,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,344.9,300,0.14,0.02,0,0.09,12.95
04-10-2024 19:15:00,3.4,3,12,0.1,12,264.2,234.2,,21.72,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.4,300,0.14,0.02,0,0.11,12.95
04-10-2024 19:30:00,3.4,3,12.1,0.1,12,262.6,235.1,,21.72,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.3,300,0.14,0.02,0,0.09,12.95
04-10-2024 19:45:00,3.4,3,12.1,0.1,12,264.2,233.1,,21.72,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.2,300,0.14,0.02,0,0.1,12.95
04-10-2024 20:00:00,3.4,3,12.1,0.1,12,262.1,233.2,,21.76,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,347.4,300,0.14,0.02,0,0.11,12.95
04-10-2024 20:15:00,3.4,3,12.1,0.1,12,261.8,233.4,,21.79,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,345.3,300,0.14,0.02,0,0.1,12.95
04-10-2024 20:30:00,3.4,3,12.1,0.1,12,265.1,234.7,,21.75,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,347.1,300,0.14,0.02,0,0.1,12.95
04-10-2024 20:45:00,3.4,3,12,0.1,12,263.7,233.7,,21.73,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346.9,300,0.14,0.02,0,0.09,12.95
04-10-2024 21:00:00,3.4,3,12.1,0.1,12,263.5,235.4,,21.75,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,346.4,300,0.14,0.02,0,0.11,12.95
04-10-2024 21:15:00,3.4,3,12.1,0.1,12,264.7,235.6,,21.81,37.7,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,345.7,300,0.14,0.02,0,0.08,12.95
04-10-2024 21:30:00,3.4,3,12,0,12,260.6,233.2,,21.84,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346.7,300,0.14,0.02,0,0.1,12.95
04-10-2024 21:45:00,3.4,3,12.1,0.1,12,259.9,233.2,,21.89,37.7,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,346,300,0.14,0.02,0,0.11,12.95
04-10-2024 22:00:00,3.4,3,12,0.1,12,264.1,233.2,,21.92,37.7,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,346,300,0.14,0.01,0,0.1,12.95
04-10-2024 22:15:00,3.4,3,12.1,0.1,12,265.4,234.4,,21.95,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.3,300,0.14,0.02,0,0.09,12.95
04-10-2024 22:30:00,3.4,3,12,0.1,12,266,234,,21.99,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346.8,300,0.14,0.02,0,0.1,12.95
04-10-2024 22:45:00,3.4,3,12.1,0.1,12,263,233.9,,22,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,99,999990,99999000,99999,0.02,0,0.08,12.95
04-10-2024 23:00:00,3.4,3,12.1,0.1,12,265.1,235.1,,22.04,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,345,300,0.14,0.02,0,0.1,12.95
04-10-2024 23:15:00,3.4,3,12.1,0.1,12,261.3,232.8,,22.07,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,347.1,300,0.14,0.01,0,0.11,12.95
04-10-2024 23:30:00,3.4,3,12,0.1,12,265.4,235.2,,22.06,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,346.2,300,0.14,0.02,0,0.11,12.95
04-10-2024 23:45:00,3.4,3,12,0.1,12,262.3,233.5,,22.04,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,344.9,300,0.14,0.01,0,0.1,12.95
04-11-2024 0:00:00,3.4,3,12,0.1,12,262.2,233.5,,22.02,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,345.8,300,0.14,0.02,0,0.11,12.95
04-11-2024 0:15:00,3.4,3,12,0.1,12,261.6,233.5,,22.06,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,344,300,0.14,0.02,0,0.12,12.95
04-11-2024 0:30:00,3.4,3,12.1,0.1,12,263,233,,22.06,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,346.1,300,0.14,0.02,0,0.09,12.95
04-11-2024 0:45:00,3.4,3,12.1,0.1,12,260.9,233.1,,22.02,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,345.7,300,0.14,0.02,0,0.1,12.95
04-11-2024 1:00:00,3.4,3,12.1,0.1,12,265.7,234.6,,22.02,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,347.6,300,0.14,0.01,0,0.1,12.95
04-11-2024 1:15:00,3.4,3,12,0.1,12,261.2,233.8,,22.04,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,346.9,300,0.14,0.03,0,0.1,12.95
04-11-2024 1:30:00,3.4,3,12.1,0.1,12,262.6,233.7,,22.07,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,346.5,300,0.14,0.02,0,0.09,12.95
04-11-2024 1:45:00,3.4,3,12.1,0.1,12,264.3,234.3,,22.08,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,347.5,300,0.14,0.01,0,0.1,12.95
04-11-2024 2:00:00,3.4,3,12,0.1,12,262,233.5,,22.13,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,99,999990,99999000,99999,0.01,0,0.12,12.95
04-11-2024 2:15:00,3.4,3,12.1,0.1,12,263.1,232.1,,22.14,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.3,300,0.14,0.02,0,0.12,12.95
04-11-2024 2:30:00,3.4,3,12.1,0.1,12,262.4,234,,22.11,37.9,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.5,300,0.14,0.03,0,0.11,12.95
04-11-2024 2:45:00,3.4,3,12,0.1,12,262.4,232.2,,22.08,37.9,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,342.4,300,0.14,0.02,0,0.11,12.95
04-11-2024 3:00:00,3.4,3,12,0.1,12,262.9,233.8,,22.08,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,342.5,300,0.14,0.03,0,0.11,12.95
04-11-2024 3:15:00,3.4,3,12,0.1,12,263.6,235.1,,22.08,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,343.1,300,0.14,0.02,0,0.11,12.95
04-11-2024 3:30:00,3.4,3,12.1,0.1,12,265.1,232.2,,22.08,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.4,300,0.14,0.02,0,0.1,12.95
04-11-2024 3:45:00,3.4,3,12,0.1,12,264.8,233.8,,22.11,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.4,300,0.14,0.01,0,0.11,12.95
04-11-2024 4:00:00,3.4,3,12.1,0.1,12,263.9,236.4,,22.13,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,344.2,300,0.14,0.02,0,0.11,12.95
04-11-2024 4:15:00,3.4,3,12.1,0.1,12,264.6,233.4,,22.14,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,344,300,0.14,0.02,0,0.11,12.95
04-11-2024 4:30:00,3.4,3,12.1,0.1,12,261.6,232.4,,22.14,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,344,300,0.14,0.02,0,0.1,12.95
04-11-2024 4:45:00,3.4,3,12,0.1,12,262.5,235.9,,22.15,37.9,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,344,300,0.14,0.01,0,0.11,12.95
04-11-2024 5:00:00,3.4,3,12,0.1,12,263,233.7,,22.15,37.9,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,344.9,300,0.14,0.03,0,0.12,12.95
04-11-2024 5:15:00,3.4,3,12.1,0.1,12,260.6,233.6,,22.15,37.9,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,345.6,300,0.14,0.02,0,0.11,12.95
04-11-2024 5:30:00,3.4,3,12.1,0.1,12,261.6,233.8,,22.14,37.9,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,344.9,300,0.14,0.01,0,0.11,12.95
04-11-2024 5:45:00,3.4,3,12.1,0.1,12,263.7,233.3,,22.1,37.9,0,0,13.15,312,7.68,69,7.24,1.25,11.2,99,999990,99999000,99999,0.02,0,0.1,12.95
04-11-2024 6:00:00,3.4,3,12,0.1,12,261.1,233.7,,22.06,37.9,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.1,300,0.14,0.02,0,0.09,12.95
04-11-2024 6:15:00,3.4,3,12,0.1,12,261.5,234.2,,22.04,37.9,0,0,13.15,312,7.69,69,7.24,1.25,11.2,99,999990,99999000,99999,0.01,0,0.11,12.95
04-11-2024 6:30:00,3.4,3,12,0.1,12,261.1,232.7,,22.04,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,345,300,0.14,0.02,0,0.11,12.95
04-11-2024 6:45:00,3.4,3,12,0.1,12,261.6,233.2,,21.96,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,345.1,300,0.14,0.02,0,0.08,12.95
04-11-2024 7:00:00,3.4,3,12.1,0.1,12,264.4,233.3,,21.95,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346.7,300,0.14,0.02,0,0.1,12.95
04-11-2024 7:15:00,3.4,3,12,0.1,12,263.3,232.4,,21.96,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,343.2,300,0.14,0.03,0,0.09,12.95
04-11-2024 7:30:00,3.4,3,12.1,0.1,12,263.2,234.3,,21.98,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,99,999990,99999000,99999,0.02,0,0.1,12.95
04-11-2024 7:45:00,3.4,3,12.1,0,12,263.4,233.6,,21.92,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.6,300,0.14,0.01,0,0.1,12.95
04-11-2024 8:00:00,3.4,3,12,0.1,12,260.6,231,,21.91,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,342,300,0.14,0.01,0,0.11,12.95
04-11-2024 8:15:00,3.4,3,12.1,0,12,261.2,233.7,,21.91,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.2,300,0.14,0.02,0,0.08,12.95
04-11-2024 8:30:00,3.4,3,12.1,0.1,12,262.5,236.1,,21.93,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.8,300,0.14,0.01,0,0.09,12.95
04-11-2024 8:45:00,3.4,3,12.1,0.1,12,261,233.2,,21.91,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,345.1,300,0.14,0.02,0,0.11,12.95
04-11-2024 9:00:00,3.4,3,12,0.1,12,263.5,233.5,,21.91,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,346.4,300,0.14,0.02,0,0.09,12.95
04-11-2024 9:15:00,3.4,3,12,0.1,12,261.3,234.2,,21.91,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346.4,300,0.14,0.02,0,0.08,12.95
04-11-2024 9:30:00,3.4,3,12.1,0.1,12,263.8,233,,21.92,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,345,300,0.14,0.01,0,0.1,12.95
04-11-2024 9:45:00,3.4,3,12.1,0.1,12,260.8,233.1,,21.95,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,344.6,300,0.14,0.02,0,0.1,12.95
04-11-2024 10:00:00,3.4,3,12.1,0.1,12,262.3,233.4,,21.96,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,344.9,300,0.14,0.01,0,0.09,12.95
04-11-2024 10:15:00,3.4,3,12,0.1,12,263,235.3,,21.99,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346.8,300,0.14,0.02,0,0.09,12.95
04-11-2024 10:30:00,3.4,3,12.1,0.1,12,264.6,236.9,,22,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,345.6,300,0.14,0.02,0,0.1,12.95
04-11-2024 10:45:00,3.4,3,12.1,0.1,12,265.3,236.2,,22.02,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,343.2,300,0.14,0.01,0,0.09,12.95
04-11-2024 11:00:00,3.4,3,12.1,0.1,12,262.7,236.1,,22.04,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,343.4,300,0.14,0.02,0,0.12,12.95
04-11-2024 11:15:00,3.4,3,12.1,0.1,12,265.1,235,,22.07,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,343.9,300,0.14,0.02,0,0.1,12.95
04-11-2024 11:30:00,3.4,3,12.1,0.1,12,263.6,233.1,,22.04,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,346.3,300,0.14,0.02,0,0.11,12.95
04-11-2024 11:45:00,3.4,3,12,0.1,12,261.5,232.3,,22,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,341.9,300,0.14,0.01,0,0.09,12.95
04-11-2024 12:00:00,3.4,3,12,0.1,12,263.3,234.3,,21.92,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,344.7,300,0.14,0.01,0,0.11,12.95
04-11-2024 12:15:00,3.4,3,12.1,0.1,12,259.9,233.7,,21.88,37.8,0,0,13.15,312,7.68,69,7.24,1.25,11.2,13.23,341.6,300,0.14,0.02,0,0.09,12.95
04-11-2024 12:30:00,3.4,3,12,0.1,12,263.1,237.9,,21.84,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,343.5,300,0.14,0.02,0,0.09,12.95
04-11-2024 12:45:00,3.4,3,12.1,0.1,12,264.8,237.2,,21.81,37.8,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,342.6,300,0.14,0.02,0,0.09,12.95
04-11-2024 13:00:00,3.4,3,12.1,0.1,12,265.4,236.2,,21.73,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.4,300,0.14,0.03,0,0.12,12.95
04-11-2024 13:15:00,3.4,3,12,0.1,12,264.9,237.7,,21.69,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,340.4,300,0.14,0.02,0,0.09,12.95
04-11-2024 13:30:00,3.4,3,12.1,0.1,12,263.2,234.1,,21.7,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,341.8,300,0.14,0.02,0,0.08,12.95
04-11-2024 13:45:00,3.4,3,12.1,0.1,12,264.1,236.3,,21.7,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,344.8,300,0.14,0.02,0,0.09,12.95
04-11-2024 14:00:00,3.4,3,12.1,0.1,12,263,234.5,,21.77,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,341.5,300,0.14,0.02,0,0.1,12.95
04-11-2024 14:15:00,3.4,3,12,0.1,12,263.5,235.3,,21.75,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,343.5,300,0.14,0.01,0,0.11,12.95
04-11-2024 14:30:00,3.4,3,12,0.1,12,260.5,235.2,,21.7,37.7,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,343,300,0.14,0.02,0,0.07,12.95
04-11-2024 14:45:00,3.4,3,12,0.1,12,262.7,233.4,,21.7,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,341.8,300,0.14,0.03,0,0.11,12.95
04-11-2024 15:00:00,3.4,3,12,0.1,12,265.2,233.6,,21.72,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,342.1,300,0.14,0.02,0,0.11,12.95
04-11-2024 15:15:00,3.4,3,12.1,0.1,12,262.5,236.3,,21.76,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,342,300,0.14,0.02,0,0.1,12.95
04-11-2024 15:30:00,3.4,3,12.1,0.1,12,263.6,233.6,,21.81,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,343.6,300,0.14,0.03,0,0.11,12.95
04-11-2024 15:45:00,3.4,3,12.1,0.1,12,264.7,235.6,,21.83,37.7,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,342.7,300,0.14,0.02,0,0.12,12.95
04-11-2024 16:00:00,3.4,3,12,0.1,12,259.3,234.2,,21.88,37.7,0,0,13.15,312,7.69,69,7.24,1.24,11.2,13.23,342.6,300,0.14,0.02,0,0.1,12.95
04-11-2024 16:15:00,3.4,3,12.1,0.1,12,263.8,234.2,,21.89,37.7,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,340.9,300,0.14,0.01,0,0.09,12.95
04-11-2024 16:30:00,3.4,3,12,0.1,12,264.6,234.8,,21.89,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,343.6,300,0.14,0.02,0,0.09,12.95
04-11-2024 16:45:00,3.4,3,12,0.1,12,261.8,233.5,,21.92,37.8,0,0,13.15,312,7.69,69,7.25,1.25,11.2,13.23,344.4,300,0.14,0.02,0,0.12,12.95
04-11-2024 17:00:00,3.4,3,12,0.1,12,262.4,233.5,,21.92,37.8,0,0,13.15,312,7.68,69,7.24,1.24,11.2,13.23,342.7,300,0.14,0.01,0,0.11,12.95
04-11-2024 17:15:00,3.4,3,12.1,0.1,12,263.6,236.6,,21.95,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,341.6,300,0.14,0.02,0,0.1,12.95
04-11-2024 17:30:00,3.4,3,12.1,0.1,12,265.9,234.2,,22,37.8,0,0,13.15,312,7.68,69.1,7.24,1.25,11.2,13.23,341.8,300,0.14,0.01,0,0.09,12.95
04-11-2024 17:45:00,3.4,3,12.1,0.1,12,263.4,235.8,,22.06,37.8,0,0,13.15,312,7.69,69,7.24,1.25,11.2,13.23,344.3,300,0.14,0.01,0,0.11,12.95
